7,2
7,11
7,11
7,4
7,7
7,12
7,2
7,4
7,12
7,6
7,11
7,1
7,4
7,5
7,3
7,3
7,11
7,6
7,11
7,8
7,12
7,11
7,10
7,3
7,10
7,12
7,5
7,1
7,1
7,4
7,9
7,5
7,9
7,8
7,9
7,1
7,11
7,12
7,9
7,11
7,12
7,6
7,7
7,9
7,11
7,6
7,2
7,9
7,7
7,7
7,3
7,7
7,5
7,8
7,4
7,3
7,5
7,12
7,2
7,1
7,1
7,11
7,7
7,9
7,5
7,11
7,4
7,2
7,2
7,1
7,2
7,2
7,7
7,12
7,9
7,10
8,2
8,7
8,9
8,9
8,2
8,4
8,11
8,8
8,9
8,3
8,5
8,11
8,3
8,11
8,6
8,4
8,8
8,9
8,6
8,2
8,3
8,6
8,1
8,1
8,12
8,11
8,7
8,2
8,12
8,2
8,7
8,9
8,2
8,10
8,10
8,12
8,2
8,2
8,2
8,12
8,1
8,6
8,12
8,9
8,7
8,11
8,2
8,5
8,1
8,3
8,10
8,4
8,5
8,1
8,5
8,1
8,2
8,2
8,4
8,3
8,12
8,7
8,9
8,11
8,3
8,10
8,7
8,5
8,7
8,2
8,1
8,7
8,3
8,1
8,9
8,2
8,11
8,8
8,5
8,3
8,11
8,4
8,8
8,8
8,1
8,7
8,1
8,6
8,11
8,6
8,3
8,12
8,4
8,1
8,8
8,10
8,11
8,12
8,2
8,6
9,4
9,4
9,3
9,2
9,5
9,6
9,6
9,12
9,8
9,1
9,9
9,4
9,1
9,3
9,2
9,3
9,9
9,12
9,12
9,5
9,2
9,11
9,5
9,7
9,5
9,8
9,1
9,11
9,1
9,12
9,4
9,10
9,8
9,3
9,1
9,9
9,7
9,10
9,2
9,6
9,12
9,7
9,12
9,2
9,2
9,3
9,5
9,11
9,4
9,8
9,3
9,3
9,7
9,4
9,9
9,2
9,9
9,4
9,12
9,7
9,3
9,3
9,9
9,2
9,12
9,5
9,5
9,2
9,5
9,3
9,4
9,7
9,12
9,10
9,7
9,4
9,6
9,6
9,3
9,3
9,5
9,7
9,4
9,7
9,6
9,2
9,8
9,9
9,10
9,2
9,10
9,3
9,3
9,9
9,3
9,11
9,4
9,6
9,2
9,11
10,9
10,1
10,8
10,6
10,5
10,1
10,11
10,8
10,3
10,4
10,4
10,9
10,3
10,3
10,2
10,5
10,5
10,8
10,4
10,9
10,3
10,9
10,3
10,10
10,7
10,5
10,4
10,12
10,6
10,2
10,11
10,10
10,9
10,4
10,1
10,11
10,8
10,4
10,4
10,5
10,7
10,11
10,3
10,9
10,6
10,12
10,9
10,11
10,8
10,2
10,12
10,6
10,2
10,4
10,8
10,7
10,3
10,9
10,9
10,10
10,1
10,12
10,3
10,9
10,9
10,12
10,10
10,1
10,1
10,8
10,7
10,4
10,10
10,5
10,2
10,4
10,7
10,3
10,9
10,2
10,2
10,11
10,4
10,2
10,8
10,3
10,6
10,8
10,1
10,3
10,3
10,9
10,3
10,7
10,1
10,2
10,7
10,7
10,11
10,7
11,3
11,3
11,11
11,9
11,10
11,8
11,9
11,8
11,4
11,6
11,3
11,9
11,3
11,2
11,7
11,5
11,3
11,9
11,11
11,10
11,7
11,9
11,2
11,6
11,1
11,1
11,7
11,4
11,8
11,10
11,6
11,9
11,11
11,2
11,9
11,6
11,11
11,3
11,9
11,2
11,2
11,5
11,7
11,12
11,10
11,1
11,1
11,7
11,8
11,10
11,6
11,9
11,3
11,7
11,8
11,9
11,10
11,10
11,1
11,8
11,5
11,7
11,11
11,1
11,6
11,3
11,10
11,1
11,1
11,5
11,8
11,8
11,4
11,7
11,10
11,12
11,8
11,8
11,3
11,5
11,1
11,4
11,9
11,2
11,5
11,11
11,8
11,10
11,9
11,10
11,5
11,12
11,11
11,9
11,6
11,7
11,4
11,2
11,8
11,1
12,3
12,1
12,6
12,7
12,1
12,11
12,6
12,3
12,5
12,10
12,6
12,5
12,6
12,11
12,4
12,5
12,4
12,12
12,2
12,10
12,9
12,9
12,10
12,7
12,7
12,12
12,2
12,12
12,3
12,9
12,12
12,4
12,3
12,8
12,5
12,1
12,4
12,3
12,2
12,8
12,3
12,11
12,12
12,8
12,9
12,12
12,7
12,8
12,12
12,1
12,5
12,9
12,8
12,10
12,7
12,5
12,10
12,5
12,1
12,4
12,1
12,4
12,12
12,2
12,2
12,2
12,8
12,7
12,8
12,6
12,12
12,9
12,4
12,10
12,5
12,6
12,9
12,6
12,5
12,12
12,3
12,3
12,7
12,4
12,5
12,1
12,5
12,2
12,1
12,8
12,6
12,12
12,11
12,2
12,1
12,4
12,10
12,3
12,9
12,1
13,1
13,10
13,12
13,1
13,10
13,11
13,3
13,4
13,2
13,3
13,1
13,11
13,8
13,11
13,12
13,2
13,3
13,7
13,12
13,10
13,6
13,5
13,10
13,1
13,7
13,7
13,10
13,9
13,3
13,3
13,9
13,9
13,7
13,2
13,1
13,12
13,4
13,10
13,1
13,4
13,8
13,9
13,7
13,3
13,11
13,3
13,11
13,1
13,5
13,4
13,2
13,6
13,1
13,5
13,11
13,12
13,3
13,4
13,10
13,4
13,9
13,5
13,9
13,11
13,9
13,7
13,4
13,11
13,6
13,3
13,4
13,5
13,2
13,7
13,4
13,3
13,12
13,8
13,8
13,12
13,12
13,4
13,6
13,12
13,4
13,10
13,7
13,10
13,4
13,6
13,6
13,5
13,11
13,3
13,1
13,12
13,12
13,1
13,8
13,6
14,12
14,4
14,2
14,11
14,7
14,7
14,11
14,8
14,9
14,10
14,10
14,3
14,2
14,2
14,4
14,12
14,4
14,8
14,2
14,5
14,7
14,11
14,8
14,7
14,1
14,7
14,2
14,4
14,7
14,10
14,2
14,9
14,5
14,12
14,9
14,2
14,9
14,9
14,3
14,8
14,8
14,8
14,10
14,10
14,7
14,3
14,5
14,2
14,7
14,10
14,1
14,1
14,12
14,7
14,9
14,6
14,12
14,6
14,5
14,12
14,12
14,12
14,8
14,12
14,3
14,10
14,4
14,6
14,1
14,4
14,12
14,9
14,5
14,4
14,6
14,6
14,3
14,6
14,2
14,10
14,11
14,7
14,12
14,12
14,3
14,10
14,9
14,11
14,5
14,7
14,8
14,10
14,3
14,9
14,10
14,8
14,9
14,6
14,5
14,9
15,9
15,8
15,10
15,1
15,6
15,1
15,10
15,12
15,2
15,10
15,8
15,3
15,2
15,3
15,4
15,6
15,4
15,3
15,1
15,8
15,12
15,4
15,12
15,9
15,9
15,10
15,1
15,6
15,11
15,1
15,7
15,3
15,12
15,11
15,2
15,7
15,4
15,3
15,5
15,7
15,7
15,6
15,10
15,4
15,1
15,7
15,8
15,2
15,2
15,4
15,10
15,8
15,2
15,12
15,3
15,6
15,3
15,10
15,8
15,9
15,8
15,12
15,6
15,3
15,2
15,3
15,10
15,8
15,10
15,1
15,1
15,3
15,10
15,10
15,11
15,5
15,2
15,3
15,7
15,2
15,7
15,5
15,2
15,8
15,4
15,8
15,4
15,9
15,10
15,11
15,6
15,7
15,6
15,6
15,9
15,5
15,8
15,7
15,5
15,11
16,1
16,5
16,9
16,1
16,4
16,6
16,6
16,12
16,12
16,1
16,5
16,2
16,11
16,2
16,1
16,4
16,4
16,8
16,1
16,2
16,12
16,11
16,8
16,9
16,3
16,2
16,3
16,9
16,11
16,3
16,4
16,6
16,1
16,6
16,5
16,3
16,7
16,6
16,5
16,4
16,8
16,12
16,9
16,4
16,4
16,7
16,11
16,5
16,9
16,10
16,9
16,3
16,3
16,12
16,7
16,3
16,12
16,7
16,2
16,8
16,4
16,12
16,5
16,2
16,6
16,5
16,3
16,9
16,11
16,7
16,1
16,4
16,5
16,4
16,9
16,1
16,7
16,4
16,3
16,6
16,11
16,7
16,4
16,6
16,6
16,4
16,6
16,7
16,5
16,1
16,10
16,2
16,7
16,8
16,8
16,8
16,8
16,4
16,6
16,1
17,6
17,5
17,2
17,10
17,5
17,5
17,10
17,11
17,11
17,7
17,8
17,10
17,7
17,2
17,9
17,9
17,2
17,9
17,8
17,3
17,8
17,4
17,6
17,7
17,7
17,6
17,2
17,3
17,3
17,2
17,9
17,6
17,5
17,7
17,10
17,7
17,12
17,8
17,8
17,5
17,11
17,6
17,6
17,12
17,2
17,6
17,9
17,11
17,10
17,7
17,6
17,6
17,12
17,4
17,12
17,6
17,5
17,10
17,2
17,4
17,3
17,12
17,6
17,3
17,2
17,7
17,12
17,9
17,6
17,9
17,9
17,1
17,10
17,3
17,2
17,11
17,11
17,3
17,9
17,4
17,9
17,4
17,5
17,2
17,9
17,8
17,3
17,4
17,12
17,7
17,1
17,10
17,7
17,8
17,2
17,12
17,1
17,11
17,10
17,4
18,11
18,4
18,9
18,5
18,8
18,5
18,11
18,12
18,4
18,4
18,8
18,2
18,4
18,6
18,7
18,2
18,7
18,2
18,7
18,11
18,9
18,6
18,3
18,6
18,3
18,6
18,6
18,10
18,5
18,4
18,1
18,8
18,2
18,5
18,10
18,5
18,12
18,5
18,9
18,12
18,7
18,2
18,6
18,8
18,7
18,2
18,12
18,7
18,9
18,10
18,8
18,3
18,5
18,10
18,3
18,12
18,11
18,6
18,12
18,9
18,3
18,8
18,7
18,6
18,3
18,11
18,10
18,11
18,8
18,2
18,5
18,5
18,2
18,3
18,6
18,10
18,10
18,6
18,3
18,2
18,12
18,8
18,11
18,9
18,6
18,12
18,12
18,7
18,4
18,8
18,3
18,7
18,2
18,12
18,4
18,6
18,7
18,8
18,6
18,12
19,3
19,11
19,8
19,12
19,9
19,9
19,7
19,8
19,3
19,2
19,8
19,11
19,5
19,12
19,5
19,7
19,8
19,8
19,10
19,6
19,7
19,5
19,10
19,8
19,3
19,11
19,2
19,11
19,11
19,5
19,1
19,7
19,7
19,6
19,6
19,1
19,8
19,2
19,10
19,10
19,2
19,5
19,6
19,3
19,4
19,4
19,6
19,2
19,7
19,8
19,12
19,9
19,11
19,11
19,4
19,3
19,11
19,11
19,10
19,12
19,6
19,1
19,1
19,4
19,1
19,9
19,3
19,4
19,1
19,9
19,6
19,4
19,11
19,11
19,4
19,6
19,11
19,9
19,1
19,1
19,4
19,12
19,6
19,11
19,7
19,2
19,6
19,10
19,9
19,4
19,2
19,10
19,8
19,3
19,7
19,9
19,3
19,6
19,8
19,12
20,5
20,8
20,3
20,3
20,7
20,9
20,8
20,8
20,6
20,10
20,2
20,11
20,9
20,8
20,10
20,12
20,5
20,10
20,8
20,9
20,4
20,11
20,11
20,7
20,2
20,9
20,12
20,2
20,2
20,2
20,1
20,11
20,7
20,3
20,1
20,1
20,4
20,6
20,5
20,11
20,8
20,12
20,2
20,11
20,12
20,4
20,7
20,6
20,4
20,7
20,2
20,1
20,2
20,1
20,9
20,4
20,9
20,9
20,3
20,8
20,9
20,12
20,6
20,5
20,6
20,10
20,5
20,2
20,7
20,4
20,5
20,8
20,6
20,6
20,3
20,11
20,11
20,4
20,2
20,4
20,9
20,5
20,8
20,4
20,1
20,7
20,10
20,11
20,6
20,4
20,2
20,5
20,12
20,1
20,2
20,5
20,4
20,3
20,5
20,3
21,7
21,1
21,7
21,5
21,10
21,8
21,5
21,6
21,2
21,5
21,5
21,4
21,8
21,5
21,3
21,4
21,3
21,5
21,5
21,4
21,11
21,3
21,5
21,5
21,7
21,2
21,9
21,5
21,9
21,9
21,7
21,10
21,4
21,4
21,12
21,8
21,12
21,8
21,11
21,6
21,9
21,6
21,9
21,3
21,7
21,3
21,8
21,6
21,6
21,11
21,7
21,12
21,11
21,5
21,7
21,6
21,9
21,5
21,10
21,5
21,11
21,2
21,4
21,7
21,12
21,11
21,6
21,12
21,3
21,7
21,9
21,6
21,2
21,3
21,7
21,12
21,3
21,2
21,4
21,10
21,11
21,6
21,7
21,3
21,9
21,2
21,7
21,3
21,10
21,7
21,7
21,6
21,1
21,8
21,12
21,7
21,7
21,2
21,12
21,7
22,7
22,10
22,4
22,4
22,12
22,2
22,9
22,2
22,11
22,5
22,1
22,8
22,9
22,4
22,9
22,11
22,6
22,4
22,3
22,6
22,9
22,9
22,8
22,6
22,8
22,6
22,9
22,2
22,3
22,12
22,8
22,2
22,12
22,9
22,11
22,9
22,12
22,6
22,8
22,1
22,3
22,5
22,10
22,9
22,9
22,10
22,9
22,1
22,5
22,1
22,10
22,7
22,3
22,5
22,6
22,11
22,6
22,7
22,5
22,12
22,4
22,6
22,5
22,3
22,1
22,4
22,7
22,4
22,3
22,2
22,2
22,7
22,1
22,3
22,8
22,10
22,2
22,8
22,9
22,12
22,10
22,12
22,7
22,9
22,12
22,8
22,2
22,11
22,11
22,1
22,12
22,6
22,8
22,2
22,5
22,11
22,2
22,11
22,10
22,8
23,8
23,5
23,8
23,11
23,11
23,2
23,8
23,11
23,7
23,1
23,9
23,9
23,9
23,7
23,3
23,3
23,6
23,8
23,10
23,6
23,10
23,5
23,10
23,11
23,3
23,2
23,9
23,3
23,8
23,9
23,8
23,12
23,4
23,2
23,9
23,12
23,11
23,4
23,9
23,2
23,5
23,11
23,10
23,7
23,5
23,3
23,6
23,8
23,6
23,8
23,4
23,11
23,8
23,11
23,3
23,10
23,10
23,12
23,2
23,3
23,9
23,6
23,2
23,3
23,6
23,1
23,5
23,1
23,2
23,11
23,9
23,12
23,10
23,8
23,2
23,3
23,11
23,5
23,5
23,1
23,11
23,10
23,1
23,7
23,5
23,6
23,9
23,11
23,11
23,10
23,7
23,12
23,7
23,8
23,12
23,8
23,8
23,8
23,3
23,3
24,2
24,11
24,7
24,12
24,2
24,4
24,10
24,11
24,10
24,8
24,4
24,9
24,12
24,10
24,12
24,9
24,5
24,2
24,2
24,1
24,2
24,5
24,12
24,12
24,3
24,2
24,8
24,3
24,10
24,10
24,1
24,1
24,7
24,1
24,10
24,5
24,7
24,11
24,8
24,4
24,12
24,3
24,4
24,1
24,8
24,12
24,12
24,12
24,7
24,10
24,11
24,12
24,3
24,5
24,2
24,7
24,10
24,10
24,7
24,7
24,8
24,12
24,3
24,6
24,11
24,6
24,5
24,4
24,6
24,4
24,11
24,4
24,6
24,5
24,6
24,12
24,4
24,1
24,7
24,5
24,12
24,5
24,10
24,9
24,4
24,12
24,5
24,6
24,7
24,8
24,8
24,11
24,12
24,11
24,3
24,2
24,4
24,6
24,1
24,12
25,12
25,4
25,11
25,9
25,5
25,10
25,6
25,12
25,8
25,9
25,12
25,4
25,9
25,3
25,2
25,4
25,1
25,12
25,1
25,10
25,3
25,4
25,7
25,11
25,3
25,7
25,11
25,8
25,12
25,2
25,4
25,2
25,6
25,11
25,7
25,11
25,7
25,9
25,5
25,10
25,1
25,6
25,12
25,8
25,1
25,4
25,9
25,9
25,11
25,10
25,5
25,2
25,7
25,10
25,11
25,11
25,9
25,12
25,2
25,12
25,1
25,12
25,4
25,10
25,8
25,1
25,1
25,5
25,5
25,11
25,1
25,8
25,9
25,3
25,5
25,6
25,5
25,6
25,8
25,4
25,4
25,1
25,12
25,11
25,1
25,8
25,11
25,2
25,9
25,11
25,5
25,4
25,10
25,9
25,10
25,1
25,2
25,2
25,3
25,1
26,12
26,3
26,1
26,4
26,6
26,9
26,10
26,8
26,3
26,1
26,7
26,2
26,4
26,10
26,5
26,9
26,11
26,6
26,12
26,12
26,9
26,11
26,4
26,1
26,2
26,12
26,1
26,9
26,3
26,10
26,8
26,1
26,9
26,8
26,7
26,4
26,11
26,2
26,10
26,3
26,10
26,6
26,5
26,2
26,1
26,5
26,9
26,10
26,7
26,4
26,1
26,5
26,10
26,12
26,6
26,1
26,9
26,2
26,11
26,4
26,4
26,8
26,10
26,2
26,3
26,7
26,8
26,4
26,5
26,3
26,4
26,5
26,7
26,4
26,12
26,11
26,11
26,8
26,2
26,1
26,10
26,10
26,12
26,5
26,11
26,6
26,4
26,10
26,11
26,6
26,9
26,8
26,12
26,1
26,12
26,8
26,8
26,1
26,11
26,8
27,8
27,9
27,5
27,11
27,11
27,6
27,9
27,4
27,7
27,7
27,5
27,4
27,8
27,7
27,8
27,5
27,4
27,4
27,12
27,4
27,11
27,9
27,7
27,2
27,9
27,10
27,9
27,9
27,9
27,9
27,11
27,3
27,7
27,12
27,11
27,2
27,6
27,6
27,12
27,4
27,7
27,4
27,6
27,5
27,8
27,7
27,8
27,9
27,2
27,1
27,5
27,7
27,8
27,4
27,11
27,7
27,7
27,12
27,1
27,1
27,12
27,1
27,3
27,2
27,3
27,1
27,10
27,12
27,4
27,8
27,10
27,9
27,8
27,1
27,1
27,4
27,8
27,7
27,10
27,10
27,8
27,3
27,9
27,4
27,1
27,6
27,4
27,10
27,10
27,10
27,9
27,7
27,11
27,1
27,6
27,1
27,2
27,5
27,10
27,12
28,12
28,8
28,4
28,2
28,12
28,4
28,10
28,3
28,7
28,1
28,9
28,3
28,12
28,1
28,7
28,1
28,1
28,8
28,11
28,7
28,6
28,9
28,4
28,12
28,9
28,1
28,3
28,2
28,3
28,7
28,9
28,4
28,6
28,6
28,12
28,12
28,6
28,12
28,9
28,7
28,1
28,11
28,10
28,7
28,7
28,1
28,8
28,7
28,5
28,10
28,9
28,6
28,5
28,9
28,5
28,1
28,7
28,12
28,12
28,1
28,10
28,9
28,4
28,7
28,4
28,3
28,9
28,4
28,3
28,11
28,10
28,2
28,9
28,6
28,10
28,6
28,1
28,3
28,8
28,9
28,7
28,4
28,1
28,2
28,3
28,9
28,1
28,2
28,1
28,3
28,5
28,7
28,11
28,9
28,12
28,6
28,1
28,4
28,3
28,1
29,11
29,9
29,9
29,9
29,6
29,12
29,4
29,9
29,12
29,1
29,10
29,12
29,10
29,11
29,2
29,8
29,8
29,10
29,4
29,8
29,2
29,8
29,3
29,9
29,1
29,9
29,9
29,7
29,2
29,7
29,2
29,5
29,1
29,7
29,3
29,4
29,5
29,5
29,7
29,5
29,2
29,9
29,2
29,3
29,4
29,10
29,3
29,4
29,5
29,11
29,10
29,7
29,4
29,9
29,6
29,10
29,2
29,6
29,12
29,3
29,11
29,9
29,12
29,10
29,2
29,3
29,5
29,1
29,10
29,6
29,4
29,8
29,12
29,6
29,11
29,11
29,7
29,5
29,6
29,8
29,4
29,6
29,5
29,7
29,1
29,7
29,4
29,6
29,8
29,9
29,12
29,6
29,11
29,7
29,1
29,9
29,12
29,5
29,10
29,11
30,4
30,10
30,2
30,8
30,7
30,12
30,9
30,5
30,1
30,9
30,11
30,4
30,11
30,6
30,12
30,12
30,4
30,6
30,12
30,3
30,2
30,8
30,5
30,1
30,1
30,3
30,12
30,2
30,8
30,12
30,7
30,8
30,7
30,6
30,8
30,4
30,1
30,8
30,9
30,6
30,3
30,8
30,11
30,12
30,11
30,6
30,9
30,11
30,7
30,4
30,2
30,6
30,10
30,2
30,4
30,11
30,4
30,11
30,10
30,11
30,10
30,10
30,4
30,12
30,4
30,11
30,1
30,7
30,3
30,11
30,3
30,8
30,4
30,5
30,3
30,8
30,12
30,8
30,2
30,9
30,6
30,9
30,8
30,7
30,1
30,9
30,7
30,8
30,3
30,1
30,10
30,1
30,7
30,12
30,11
30,9
30,3
30,9
30,7
30,11
31,10
31,8
31,5
31,7
31,11
31,12
31,5
31,8
31,3
31,6
31,3
31,12
31,1
31,8
31,2
31,6
31,5
31,11
31,4
31,9
31,6
31,3
31,11
31,3
31,9
31,7
31,11
31,9
31,3
31,11
31,4
31,12
31,3
31,8
31,12
31,11
31,5
31,9
31,12
31,6
31,1
31,8
31,4
31,7
31,12
31,1
31,5
31,7
31,10
31,9
31,9
31,8
31,1
31,10
31,6
31,1
31,9
31,12
31,10
31,12
31,8
31,1
31,3
31,12
31,1
31,3
31,1
31,1
31,1
31,12
31,11
31,2
31,5
31,1
31,12
31,11
31,6
31,5
31,4
31,5
31,8
31,4
31,7
31,10
31,5
31,4
31,2
31,3
31,2
31,3
31,5
31,1
31,11
31,2
31,5
31,10
31,9
32,6
32,4
32,9
32,3
32,7
32,10
32,1
32,11
32,11
32,1
32,2
32,5
32,10
32,12
32,7
32,1
32,12
32,8
32,4
32,12
32,10
32,9
32,3
32,10
32,2
32,9
32,10
32,7
32,6
32,8
32,2
32,9
32,9
32,2
32,5
32,9
32,9
32,7
32,7
32,11
32,3
32,6
32,8
32,3
32,5
32,9
32,10
32,8
32,9
32,10
32,2
32,4
32,4
32,5
32,3
32,3
32,6
32,6
32,1
32,7
32,8
32,3
32,6
32,1
32,10
32,11
32,3
32,6
32,4
32,11
32,10
32,1
32,3
32,4
32,7
32,6
32,8
32,2
32,11
32,10
32,10
32,7
32,1
32,4
32,12
32,5
32,12
32,12
32,6
32,1
32,12
32,12
32,7
32,3
32,1
32,6
32,5
32,9
32,2
32,6
33,6
33,4
33,9
33,10
33,3
33,6
33,10
33,3
33,10
33,1
33,6
33,8
33,2
33,3
33,9
33,2
33,4
33,1
33,4
33,5
33,6
33,7
33,7
33,9
33,2
33,2
33,1
33,5
33,11
33,3
33,6
33,9
33,5
33,4
33,11
33,7
33,4
33,10
33,8
33,11
33,12
33,9
33,7
33,1
33,12
33,4
33,7
33,7
33,10
33,12
33,9
33,10
33,3
33,2
33,11
33,4
33,6
33,10
33,8
33,12
33,12
33,12
33,10
33,4
33,8
33,10
33,3
33,2
33,8
33,7
33,8
33,11
33,8
33,1
33,7
33,10
33,10
33,11
33,1
33,7
33,4
33,10
33,2
33,5
33,5
33,5
33,2
33,2
33,10
33,8
33,10
33,9
33,9
33,5
33,11
33,3
33,8
33,2
33,6
33,2
34,11
34,6
34,8
34,4
34,8
34,12
34,6
34,6
34,5
34,7
34,1
34,4
34,7
34,5
34,12
34,11
34,7
34,5
34,9
34,11
34,10
34,1
34,2
34,5
34,2
34,9
34,2
34,2
34,2
34,10
34,12
34,7
34,11
34,5
34,7
34,10
34,8
34,4
34,10
34,8
34,1
34,5
34,9
34,7
34,1
34,7
34,12
34,10
34,3
34,1
34,11
34,3
34,10
34,3
34,4
34,12
34,3
34,11
34,7
34,4
34,4
34,9
34,8
34,11
34,11
34,12
34,4
34,8
34,1
34,12
34,11
34,5
34,7
34,1
34,12
34,12
34,6
34,4
34,11
34,7
34,1
34,2
34,5
34,2
34,4
34,3
34,8
34,6
34,12
34,6
34,10
34,4
34,8
34,8
34,7
34,2
34,3
34,11
34,7
34,5
35,8
35,8
35,4
35,7
35,5
35,12
35,7
35,6
35,12
35,10
35,7
35,6
35,10
35,5
35,3
35,6
35,5
35,6
35,11
35,4
35,3
35,4
35,2
35,4
35,9
35,6
35,8
35,10
35,2
35,12
35,11
35,3
35,2
35,7
35,10
35,3
35,2
35,11
35,1
35,12
35,6
35,8
35,11
35,2
35,3
35,6
35,2
35,3
35,9
35,11
35,8
35,1
35,10
35,6
35,6
35,3
35,11
35,10
35,10
35,8
35,12
35,7
35,1
35,9
35,5
35,2
35,11
35,12
35,6
35,2
35,3
35,6
35,2
35,8
35,5
35,4
35,12
35,9
35,10
35,7
35,9
35,7
35,12
35,7
35,9
35,5
35,1
35,8
35,5
35,12
35,3
35,1
35,4
35,12
35,9
35,6
35,6
35,8
35,7
35,10
36,8
36,11
36,4
