subject,version,browser_event,trial,time,stamp,id
6100372e3a116cb5cb36ebea,ma_choice_v4_pilot2,focus,294,3662020,2022-05-23 14:36:19,9219
6100372e3a116cb5cb36ebea,ma_choice_v4_pilot2,blur,294,3673637,2022-05-23 14:36:31,9220
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,146,2668185,2022-05-23 14:36:38,9221
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,148,2677401,2022-05-23 14:36:47,9222
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,148,2682872,2022-05-23 14:36:52,9223
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,150,2689921,2022-05-23 14:36:59,9224
559e7713fdf99b7a9a12410b,ma_choice_v4_pilot2,blur,294,4992506,2022-05-23 14:37:09,9225
559e7713fdf99b7a9a12410b,ma_choice_v4_pilot2,focus,294,4994363,2022-05-23 14:37:10,9226
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,150,2702056,2022-05-23 14:37:11,9227
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,152,2703720,2022-05-23 14:37:13,9228
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,152,2708496,2022-05-23 14:37:18,9229
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,154,2716872,2022-05-23 14:37:26,9230
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,154,2722968,2022-05-23 14:37:32,9231
6100372e3a116cb5cb36ebea,ma_choice_v4_pilot2,focus,294,3738268,2022-05-23 14:37:36,9232
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,154,2741872,2022-05-23 14:37:51,9233
6100372e3a116cb5cb36ebea,ma_choice_v4_pilot2,blur,294,3763564,2022-05-23 14:38:01,9234
559e7713fdf99b7a9a12410b,ma_choice_v4_pilot2,blur,303,5045642,2022-05-23 14:38:02,9235
559e7713fdf99b7a9a12410b,ma_choice_v4_pilot2,focus,303,5047213,2022-05-23 14:38:03,9236
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,154,2756848,2022-05-23 14:38:06,9237
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,156,2758512,2022-05-23 14:38:08,9238
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,156,2764752,2022-05-23 14:38:14,9239
6100372e3a116cb5cb36ebea,ma_choice_v4_pilot2,focus,294,3776974,2022-05-23 14:38:14,9240
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,158,2771600,2022-05-23 14:38:21,9241
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,blur,228,4646947,2022-05-23 14:38:24,9242
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,focus,228,4647226,2022-05-23 14:38:24,9243
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,158,2775816,2022-05-23 14:38:25,9244
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,blur,228,4650546,2022-05-23 14:38:27,9245
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,focus,228,4650823,2022-05-23 14:38:27,9246
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,blur,228,4656327,2022-05-23 14:38:33,9247
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,focus,228,4656601,2022-05-23 14:38:33,9248
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,blur,228,4659270,2022-05-23 14:38:36,9249
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,focus,228,4659532,2022-05-23 14:38:36,9250
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,blur,228,4662333,2022-05-23 14:38:39,9251
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,focus,228,4662596,2022-05-23 14:38:39,9252
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,blur,228,4666327,2022-05-23 14:38:43,9253
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,focus,228,4666577,2022-05-23 14:38:43,9254
559e7713fdf99b7a9a12410b,ma_choice_v4_pilot2,blur,309,5083145,2022-05-23 14:38:51,9255
559e7713fdf99b7a9a12410b,ma_choice_v4_pilot2,focus,309,5084203,2022-05-23 14:38:51,9256
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,158,2826655,2022-05-23 14:39:16,9257
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,158,2849415,2022-05-23 14:39:39,9258
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,160,2851031,2022-05-23 14:39:40,9259
559e7713fdf99b7a9a12410b,ma_choice_v4_pilot2,blur,309,5153379,2022-05-23 14:39:49,9260
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,160,2861719,2022-05-23 14:39:51,9261
559e7713fdf99b7a9a12410b,ma_choice_v4_pilot2,focus,309,5154867,2022-05-23 14:39:51,9262
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,162,2863823,2022-05-23 14:39:53,9263
559e7713fdf99b7a9a12410b,ma_choice_v4_pilot2,fullscreenexit,312,5161611,2022-05-23 14:39:58,9264
559e7713fdf99b7a9a12410b,ma_choice_v4_pilot2,blur,312,5164084,2022-05-23 14:40:00,9265
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,162,2876631,2022-05-23 14:40:06,9266
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,164,2878095,2022-05-23 14:40:07,9267
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,164,2886134,2022-05-23 14:40:15,9268
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,166,2887887,2022-05-23 14:40:17,9269
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,blur,266,3603321,2022-05-23 14:40:26,9270
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,focus,266,3603537,2022-05-23 14:40:26,9271
5f6e2f793c9b1032dbe72def,ma_choice_v4_pilot2,fullscreenexit,312,3120361,2022-05-23 14:40:27,9272
5f6e2f793c9b1032dbe72def,ma_choice_v4_pilot2,blur,312,3123971,2022-05-23 14:40:30,9273
5f6e2f793c9b1032dbe72def,ma_choice_v4_pilot2,blur,312,3127355,2022-05-23 14:40:34,9274
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,166,2913462,2022-05-23 14:40:43,9275
616f727b03e888e0f8213eec,ma_choice_v4_pilot2,focus,9,1522180,2022-05-23 14:40:44,9276
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,168,2918134,2022-05-23 14:40:47,9277
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,168,2925286,2022-05-23 14:40:54,9278
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,170,2930262,2022-05-23 14:40:59,9279
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,170,2935158,2022-05-23 14:41:04,9280
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,172,2952502,2022-05-23 14:41:22,9281
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,172,2993464,2022-05-23 14:42:03,9282
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,172,2993467,2022-05-23 14:42:03,9283
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,172,3001910,2022-05-23 14:42:11,9284
5dceebc257a7e103bf995bcf,ma_choice_v4_pilot2,focus,5,5823587,2022-05-23 14:42:14,9285
5dceebc257a7e103bf995bcf,ma_choice_v4_pilot2,blur,5,5825968,2022-05-23 14:42:16,9286
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,173,3009893,2022-05-23 14:42:19,9287
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,fullscreenexit,312,4318430,2022-05-23 14:42:30,9288
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,174,3020677,2022-05-23 14:42:30,9289
5cbf5b488be75a0016b49758,ma_choice_v4_pilot2,blur,312,4323719,2022-05-23 14:42:35,9290
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,176,3036797,2022-05-23 14:42:46,9291
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,176,3043405,2022-05-23 14:42:53,9292
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,178,3047301,2022-05-23 14:42:57,9293
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,178,3049949,2022-05-23 14:42:59,9294
5dceebc257a7e103bf995bcf,ma_choice_v4_pilot2,focus,5,5870967,2022-05-23 14:43:01,9295
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,180,3057573,2022-05-23 14:43:07,9296
6175829c31cba7108908d548,ma_choice_v4_pilot2,blur,2,24258,2022-05-23 14:43:10,9297
6175829c31cba7108908d548,ma_choice_v4_pilot2,focus,2,28017,2022-05-23 14:43:14,9298
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,180,3073765,2022-05-23 14:43:23,9299
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,182,3075525,2022-05-23 14:43:25,9300
561bbdf9811d22000df3138a,ma_choice_v4_pilot2,blur,160,4283783,2022-05-23 14:43:28,9301
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,182,3081757,2022-05-23 14:43:31,9302
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,182,3085029,2022-05-23 14:43:34,9303
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,blur,294,3801713,2022-05-23 14:43:44,9304
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,focus,294,3801933,2022-05-23 14:43:44,9305
6175829c31cba7108908d548,ma_choice_v4_pilot2,fullscreenenter,2,69191,2022-05-23 14:43:55,9306
614d465852620924f85603c8,ma_choice_v4_pilot2,blur,44,5461236,2022-05-23 14:43:59,9307
5dceca2541afe801a32e27ac,ma_choice_v4_pilot2,fullscreenexit,312,4742519,2022-05-23 14:44:01,9308
614d465852620924f85603c8,ma_choice_v4_pilot2,focus,44,5464444,2022-05-23 14:44:02,9309
5dceca2541afe801a32e27ac,ma_choice_v4_pilot2,blur,312,4747713,2022-05-23 14:44:06,9310
5def36764194415d17f32c5b,ma_choice_v4_pilot2,blur,309,4098809,2022-05-23 14:44:08,9311
5def36764194415d17f32c5b,ma_choice_v4_pilot2,focus,309,4101664,2022-05-23 14:44:11,9312
6100372e3a116cb5cb36ebea,ma_choice_v4_pilot2,blur,312,4144830,2022-05-23 14:44:22,9313
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,182,3139207,2022-05-23 14:44:29,9314
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,182,3140316,2022-05-23 14:44:29,9315
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,182,3146484,2022-05-23 14:44:36,9316
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,184,3148108,2022-05-23 14:44:37,9317
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,184,3151996,2022-05-23 14:44:41,9318
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,186,3161340,2022-05-23 14:44:51,9319
5def36764194415d17f32c5b,ma_choice_v4_pilot2,fullscreenexit,312,4158805,2022-05-23 14:45:08,9320
5def36764194415d17f32c5b,ma_choice_v4_pilot2,blur,312,4163997,2022-05-23 14:45:13,9321
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,186,3189076,2022-05-23 14:45:18,9322
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,188,3193052,2022-05-23 14:45:22,9323
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,188,3205563,2022-05-23 14:45:35,9324
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,190,3207179,2022-05-23 14:45:36,9325
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,190,3213843,2022-05-23 14:45:43,9326
610024bfd6e1038ba3b1601d,ma_choice_v4_pilot2,fullscreenexit,312,3928113,2022-05-23 14:45:50,9327
561bbdf9811d22000df3138a,ma_choice_v4_pilot2,focus,160,4460904,2022-05-23 14:46:26,9328
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,192,3256971,2022-05-23 14:46:26,9329
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,192,3293571,2022-05-23 14:47:03,9330
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,194,3298355,2022-05-23 14:47:08,9331
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,fullscreenexit,312,4606062,2022-05-23 14:47:34,9332
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,194,3326282,2022-05-23 14:47:36,9333
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,196,3330090,2022-05-23 14:47:39,9334
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,196,3340042,2022-05-23 14:47:49,9335
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,198,3343074,2022-05-23 14:47:52,9336
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,198,3347306,2022-05-23 14:47:56,9337
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,198,3354266,2022-05-23 14:48:04,9338
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,198,3357130,2022-05-23 14:48:06,9339
612fd3208d3decaf3ec80bcc,ma_choice_v4_pilot2,fullscreenenter,2,20020,2022-05-23 14:48:27,9340
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,198,3392962,2022-05-23 14:48:42,9341
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,198,3433913,2022-05-23 14:49:23,9342
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,200,3436369,2022-05-23 14:49:26,9343
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,200,3445089,2022-05-23 14:49:34,9344
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,202,3446937,2022-05-23 14:49:36,9345
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,202,3455337,2022-05-23 14:49:45,9346
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,204,3458105,2022-05-23 14:49:47,9347
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,204,3461153,2022-05-23 14:49:51,9348
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,206,3471033,2022-05-23 14:50:00,9349
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,206,3507408,2022-05-23 14:50:37,9350
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,208,3508992,2022-05-23 14:50:38,9351
5bd4c1d09afb5b00015c5bdd,ma_choice_v4_pilot2,fullscreenexit,312,5164348,2022-05-23 14:50:39,9352
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,208,3514336,2022-05-23 14:50:44,9353
5f37f046d1a0bd2af1cb0ce6,ma_choice_v4_pilot2,fullscreenexit,312,4756709,2022-05-23 14:50:50,9354
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,210,3521320,2022-05-23 14:50:50,9355
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,210,3531472,2022-05-23 14:51:01,9356
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,212,3532984,2022-05-23 14:51:02,9357
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,212,3540120,2022-05-23 14:51:09,9358
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,214,3541576,2022-05-23 14:51:11,9359
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,blur,268,5420250,2022-05-23 14:51:17,9360
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,focus,268,5422620,2022-05-23 14:51:19,9361
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,214,3549896,2022-05-23 14:51:19,9362
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,216,3551616,2022-05-23 14:51:21,9363
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,216,3585408,2022-05-23 14:51:55,9364
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,218,3586952,2022-05-23 14:51:56,9365
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,fullscreenexit,312,1650859,2022-05-23 14:51:56,9366
5ac4c721e1099600016a823b,ma_choice_v4_pilot2,blur,312,1656116,2022-05-23 14:52:02,9367
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,218,3621583,2022-05-23 14:52:31,9368
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,220,3623823,2022-05-23 14:52:33,9369
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,220,3624168,2022-05-23 14:52:33,9370
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,220,3639895,2022-05-23 14:52:49,9371
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,220,3642903,2022-05-23 14:52:52,9372
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,222,3644511,2022-05-23 14:52:54,9373
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,222,3649775,2022-05-23 14:52:59,9374
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,224,3653207,2022-05-23 14:53:02,9375
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,224,3659311,2022-05-23 14:53:09,9376
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,226,3685863,2022-05-23 14:53:35,9377
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,226,3689558,2022-05-23 14:53:39,9378
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,227,3698079,2022-05-23 14:53:47,9379
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,227,3701052,2022-05-23 14:53:50,9380
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,229,3708575,2022-05-23 14:53:58,9381
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,229,3712264,2022-05-23 14:54:01,9382
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,229,3737901,2022-05-23 14:54:27,9383
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,229,3761374,2022-05-23 14:54:51,9384
614d465852620924f85603c8,ma_choice_v4_pilot2,blur,46,6134333,2022-05-23 14:55:12,9385
5c3393d9f53f7a000119160f,ma_choice_v4_pilot2,fullscreenexit,312,5193318,2022-05-23 14:55:16,9386
5c3393d9f53f7a000119160f,ma_choice_v4_pilot2,blur,312,5199813,2022-05-23 14:55:23,9387
5d7ff4aa50fda7001a863736,ma_choice_v4_pilot2,fullscreenexit,312,5539951,2022-05-23 14:55:33,9388
623a3d1b72cde1824ccbc6d1,ma_choice_v4_pilot2,fullscreenexit,312,5331301,2022-05-23 14:55:34,9389
5d7ff4aa50fda7001a863736,ma_choice_v4_pilot2,blur,312,5541825,2022-05-23 14:55:35,9390
5d7ff4aa50fda7001a863736,ma_choice_v4_pilot2,focus,312,5544362,2022-05-23 14:55:37,9391
5d7ff4aa50fda7001a863736,ma_choice_v4_pilot2,blur,312,5545457,2022-05-23 14:55:39,9392
623a3d1b72cde1824ccbc6d1,ma_choice_v4_pilot2,blur,312,5336652,2022-05-23 14:55:40,9393
6108d6efa698e3dbe3b313d3,ma_choice_v4_pilot2,fullscreenexit,312,5717428,2022-05-23 14:56:14,9394
5bf56b6c8f12ac00018af6e2,ma_choice_v4_pilot2,blur,218,4840603,2022-05-23 14:56:15,9395
5bf56b6c8f12ac00018af6e2,ma_choice_v4_pilot2,focus,218,4848236,2022-05-23 14:56:22,9396
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,235,3867316,2022-05-23 14:56:37,9397
5bf56b6c8f12ac00018af6e2,ma_choice_v4_pilot2,blur,218,4868562,2022-05-23 14:56:43,9398
5bf56b6c8f12ac00018af6e2,ma_choice_v4_pilot2,focus,218,4879482,2022-05-23 14:56:54,9399
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,235,3885909,2022-05-23 14:56:55,9400
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,241,3928212,2022-05-23 14:57:37,9401
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,241,3928332,2022-05-23 14:57:38,9402
60c382725a7a55abef2e8e99,ma_choice_v4_pilot2,fullscreenexit,228,5394847,2022-05-23 14:58:41,9403
60c382725a7a55abef2e8e99,ma_choice_v4_pilot2,blur,228,5397598,2022-05-23 14:58:44,9404
60c382725a7a55abef2e8e99,ma_choice_v4_pilot2,focus,228,5414043,2022-05-23 14:59:00,9405
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,blur,243,4144538,2022-05-23 15:01:14,9406
55b237e6fdf99b19ea79d2f7,ma_choice_v4_pilot2,focus,243,4144841,2022-05-23 15:01:14,9407
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,fullscreenenter,2,49911,2022-05-23 15:01:52,9408
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,blur,5,92052,2022-05-23 15:02:34,9409
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,focus,5,98296,2022-05-23 15:02:40,9410
614d465852620924f85603c8,ma_choice_v4_pilot2,focus,46,6736783,2022-05-23 15:05:15,9411
614d465852620924f85603c8,ma_choice_v4_pilot2,blur,46,6738562,2022-05-23 15:05:16,9412
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,blur,38,329734,2022-05-23 15:06:32,9413
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,focus,38,343241,2022-05-23 15:06:45,9414
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,blur,40,346516,2022-05-23 15:06:49,9415
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,focus,40,352929,2022-05-23 15:06:55,9416
60c382725a7a55abef2e8e99,ma_choice_v4_pilot2,blur,295,5981686,2022-05-23 15:08:28,9417
60c382725a7a55abef2e8e99,ma_choice_v4_pilot2,focus,295,5982795,2022-05-23 15:08:29,9418
561bbdf9811d22000df3138a,ma_choice_v4_pilot2,blur,268,5813797,2022-05-23 15:08:58,9419
561bbdf9811d22000df3138a,ma_choice_v4_pilot2,focus,268,5820370,2022-05-23 15:09:05,9420
60c382725a7a55abef2e8e99,ma_choice_v4_pilot2,blur,312,6057326,2022-05-23 15:09:43,9421
5e8eab0540aaf41584d9b1b9,ma_choice_v4_pilot2,fullscreenexit,312,6177739,2022-05-23 15:12:09,9422
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,blur,98,759351,2022-05-23 15:13:41,9423
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,focus,98,825409,2022-05-23 15:14:47,9424
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,blur,100,833098,2022-05-23 15:14:55,9425
616f727b03e888e0f8213eec,ma_choice_v4_pilot2,fullscreenexit,132,3584530,2022-05-23 15:14:58,9426
616f727b03e888e0f8213eec,ma_choice_v4_pilot2,blur,132,3586393,2022-05-23 15:14:59,9427
616f727b03e888e0f8213eec,ma_choice_v4_pilot2,focus,132,3588715,2022-05-23 15:15:02,9428
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,focus,100,856568,2022-05-23 15:15:19,9429
5dda0d3a9255ed9824b66c7b,ma_choice_v4_pilot2,blur,2,13546,2022-05-23 15:15:48,9430
5dda0d3a9255ed9824b66c7b,ma_choice_v4_pilot2,focus,2,33263,2022-05-23 15:16:07,9431
5dda0d3a9255ed9824b66c7b,ma_choice_v4_pilot2,fullscreenenter,2,38847,2022-05-23 15:16:13,9432
5dda0d3a9255ed9824b66c7b,ma_choice_v4_pilot2,blur,3,45529,2022-05-23 15:16:19,9433
5dda0d3a9255ed9824b66c7b,ma_choice_v4_pilot2,focus,3,45529,2022-05-23 15:16:19,9434
5dda0d3a9255ed9824b66c7b,ma_choice_v4_pilot2,fullscreenexit,3,45547,2022-05-23 15:16:20,9435
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,blur,116,927725,2022-05-23 15:16:30,9436
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,focus,116,987612,2022-05-23 15:17:30,9437
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,blur,116,1027569,2022-05-23 15:18:10,9438
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,focus,116,1030962,2022-05-23 15:18:13,9439
616f727b03e888e0f8213eec,ma_choice_v4_pilot2,blur,174,3817064,2022-05-23 15:18:50,9440
616f727b03e888e0f8213eec,ma_choice_v4_pilot2,focus,174,3817136,2022-05-23 15:18:50,9441
616f727b03e888e0f8213eec,ma_choice_v4_pilot2,blur,175,3824875,2022-05-23 15:18:58,9442
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,blur,120,1085816,2022-05-23 15:19:08,9443
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,focus,120,1089397,2022-05-23 15:19:11,9444
616f727b03e888e0f8213eec,ma_choice_v4_pilot2,focus,176,3846964,2022-05-23 15:19:20,9445
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,blur,124,1106869,2022-05-23 15:19:29,9446
5dda0d3a9255ed9824b66c7b,ma_choice_v4_pilot2,blur,25,288966,2022-05-23 15:20:23,9447
5dda0d3a9255ed9824b66c7b,ma_choice_v4_pilot2,focus,25,300681,2022-05-23 15:20:35,9448
561bbdf9811d22000df3138a,ma_choice_v4_pilot2,blur,299,6587808,2022-05-23 15:21:53,9449
561bbdf9811d22000df3138a,ma_choice_v4_pilot2,focus,299,6590017,2022-05-23 15:21:55,9450
561bbdf9811d22000df3138a,ma_choice_v4_pilot2,fullscreenexit,312,6663690,2022-05-23 15:23:08,9451
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,focus,124,1326607,2022-05-23 15:23:09,9452
561bbdf9811d22000df3138a,ma_choice_v4_pilot2,blur,312,6666584,2022-05-23 15:23:11,9453
561bbdf9811d22000df3138a,ma_choice_v4_pilot2,blur,312,6669081,2022-05-23 15:23:14,9454
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,blur,142,1426024,2022-05-23 15:24:48,9455
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,focus,142,1451385,2022-05-23 15:25:13,9456
5bf56b6c8f12ac00018af6e2,ma_choice_v4_pilot2,fullscreenexit,312,6822946,2022-05-23 15:29:17,9457
5bf56b6c8f12ac00018af6e2,ma_choice_v4_pilot2,blur,312,6828774,2022-05-23 15:29:23,9458
616f727b03e888e0f8213eec,ma_choice_v4_pilot2,blur,228,4575841,2022-05-23 15:31:31,9459
616f727b03e888e0f8213eec,ma_choice_v4_pilot2,focus,228,4616915,2022-05-23 15:32:10,9460
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,blur,230,2017703,2022-05-23 15:34:40,9461
6135752aa4ee5158b0708670,ma_choice_v4_pilot2,focus,230,2040485,2022-05-23 15:35:03,9462
616f727b03e888e0f8213eec,ma_choice_v4_pilot2,blur,255,4828844,2022-05-23 15:35:42,9463
