5,4
5,1
5,4
5,10
5,9
5,4
5,4
5,2
5,4
5,8
5,7
5,4
5,4
5,4
5,4
5,4
5,4
5,4
5,2
5,4
5,10
5,4
5,2
5,4
5,4
5,4
5,2
5,4
5,4
5,2
5,7
5,1
5,6
5,4
5,4
5,10
5,3
5,3
5,4
5,3
5,4
5,4
5,1
5,7
5,7
5,1
5,1
5,2
5,4
5,7
5,4
5,4
5,4
5,4
5,3
5,4
5,4
5,7
5,4
5,4
5,4
6,4
6,4
6,8
6,2
6,4
6,4
6,4
6,4
6,7
6,4
6,2
6,4
6,4
6,4
6,8
6,4
6,3
6,4
6,1
6,4
6,8
6,4
6,11
6,4
6,10
6,2
6,4
6,4
6,10
6,4
6,3
6,2
6,1
6,4
6,10
6,6
6,11
6,2
6,4
6,8
6,3
6,6
6,4
6,4
6,11
6,7
6,8
6,2
6,4
6,4
6,11
6,4
6,4
6,4
6,4
6,6
6,7
6,7
6,10
6,4
6,6
6,11
6,4
6,4
6,2
6,10
6,4
6,4
6,7
6,4
6,4
6,4
6,4
6,4
6,10
7,2
7,4
7,4
7,4
7,4
7,4
7,6
7,11
7,2
7,6
7,7
7,4
7,10
7,2
7,4
7,7
7,4
7,1
7,1
7,7
7,10
7,4
7,4
7,4
7,1
7,4
7,3
7,4
7,4
7,4
7,4
7,4
7,2
7,1
7,4
7,10
7,10
7,4
7,8
7,2
7,4
7,4
7,8
7,4
7,4
7,6
7,4
7,8
7,7
7,2
7,4
7,2
7,11
7,4
7,10
7,4
7,10
7,4
7,2
7,4
7,4
7,2
7,4
7,4
7,4
7,4
7,2
7,4
7,10
7,8
7,4
7,4
7,4
7,4
7,2
7,4
8,2
8,4
8,4
8,4
8,4
8,4
8,10
8,6
8,6
8,4
8,4
8,7
8,4
8,4
8,4
8,7
8,8
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,3
8,1
8,4
8,7
8,10
8,5
8,3
8,4
8,4
8,2
8,4
8,4
8,2
8,4
8,2
8,4
8,4
8,4
8,11
8,4
8,4
8,4
8,8
8,4
8,4
8,4
8,7
8,4
8,4
8,4
8,7
8,4
8,4
8,6
8,4
8,6
8,4
8,4
8,2
8,4
8,4
8,1
8,4
8,7
8,4
8,1
8,4
8,10
8,4
8,4
8,4
9,10
9,3
9,2
9,4
9,11
9,2
9,11
9,7
9,4
9,7
9,4
9,4
9,6
9,4
9,4
9,4
9,11
9,7
9,4
9,7
9,4
9,3
9,8
9,8
9,10
9,4
9,4
9,2
9,1
9,4
9,1
9,4
9,4
9,4
9,2
9,8
9,4
9,4
9,4
9,4
9,4
9,4
9,4
9,2
9,4
9,8
9,4
9,2
9,3
9,7
9,4
9,11
9,7
9,11
9,10
9,4
9,4
9,4
9,6
9,4
9,11
9,2
9,8
9,4
9,7
9,7
9,2
9,4
9,11
9,4
9,2
9,4
9,4
9,2
9,11
10,3
10,2
10,7
10,4
10,4
10,4
10,4
10,11
10,11
10,7
10,7
10,4
10,4
10,4
10,8
10,4
10,4
10,10
10,4
10,4
10,2
10,3
10,2
10,10
10,10
10,4
10,11
10,6
10,3
10,4
10,4
10,4
10,4
10,7
10,6
10,2
10,7
10,4
10,4
10,4
10,4
10,4
10,4
10,7
10,4
10,7
10,4
10,4
10,4
10,4
10,4
10,4
10,2
10,4
10,6
10,2
10,10
10,11
10,4
10,4
10,8
10,2
10,4
10,7
10,2
10,4
10,3
10,8
10,4
10,2
10,4
10,7
10,2
10,4
10,10
11,1
11,4
11,4
11,4
11,4
11,6
11,7
11,4
11,4
11,4
11,4
11,4
11,7
11,4
11,4
11,4
11,4
11,4
11,4
11,4
11,10
11,10
11,4
11,4
11,4
11,7
11,4
11,4
11,4
11,4
11,4
11,6
11,4
11,6
11,4
11,7
11,1
11,4
11,4
11,4
11,2
11,7
11,4
11,4
11,2
11,4
11,3
11,4
11,7
11,6
11,4
11,4
11,8
11,6
11,7
11,4
11,4
11,4
11,7
11,7
11,4
11,4
11,8
11,4
11,4
11,3
11,4
11,7
11,4
11,4
11,4
11,4
11,4
11,7
11,10
12,4
12,4
12,4
12,10
12,6
12,11
12,4
12,4
12,4
12,4
12,3
12,4
12,4
12,4
12,7
12,4
12,7
12,4
12,4
12,4
12,4
12,4
12,2
12,4
12,4
12,7
12,4
12,11
12,3
12,6
12,4
12,4
12,4
12,4
12,3
12,7
12,4
12,4
12,7
12,4
12,4
12,4
12,1
12,11
12,4
12,10
12,6
12,4
12,2
12,2
12,7
12,4
12,4
12,4
12,4
12,2
12,4
12,7
12,11
12,4
12,4
12,4
12,6
12,8
12,4
12,7
12,7
12,6
12,10
12,1
12,4
12,4
12,8
12,4
12,7
13,4
13,3
13,4
13,4
13,6
13,4
13,4
13,4
13,10
13,3
13,1
13,4
13,2
13,3
13,6
13,7
13,4
13,7
13,10
13,4
13,4
13,7
13,4
13,2
13,4
13,2
13,4
13,4
13,4
13,4
13,4
13,4
13,4
13,11
13,4
13,4
13,4
13,4
13,1
13,4
13,11
13,4
13,7
13,8
13,8
13,4
13,6
13,4
13,4
13,11
13,4
13,2
13,4
13,4
13,4
13,7
13,4
13,3
13,8
13,3
13,8
13,8
13,1
13,4
13,4
13,7
13,4
13,1
13,2
13,4
13,7
13,6
13,4
13,7
13,2
14,11
14,2
14,4
14,8
14,7
14,6
14,3
14,10
14,6
14,4
14,2
14,2
14,3
14,2
14,10
14,4
14,4
14,11
14,4
14,4
14,11
14,4
14,7
14,3
14,4
14,4
14,4
14,4
14,4
14,8
14,3
14,1
14,4
14,4
14,1
14,10
14,1
14,4
14,4
14,4
14,4
14,4
14,4
14,4
14,4
14,4
14,4
14,4
14,4
14,10
14,4
14,4
14,11
14,4
14,4
14,4
14,4
14,2
14,2
14,8
14,4
14,4
14,2
14,8
14,4
14,11
14,2
14,3
14,11
14,7
14,3
14,4
14,4
14,7
14,11
15,4
15,7
15,6
15,4
15,4
15,4
15,3
15,6
15,1
15,2
15,4
15,4
15,4
15,4
15,6
15,4
15,2
15,2
15,11
15,4
15,3
15,4
15,4
15,3
15,4
15,4
15,3
15,2
15,3
15,2
15,2
15,2
15,3
15,2
15,2
15,2
15,4
15,4
15,2
15,4
15,4
15,6
15,4
15,4
15,4
15,4
15,8
15,4
15,4
15,2
15,10
15,8
15,8
15,4
15,4
15,2
15,2
15,3
15,4
15,2
15,4
15,4
15,4
15,4
15,3
15,6
15,4
15,2
15,3
15,2
15,10
15,4
15,4
15,4
15,4
16,11
16,4
16,4
16,2
16,4
16,4
16,7
16,10
16,4
16,11
16,4
16,3
16,7
16,7
16,4
16,4
16,4
16,4
16,4
16,4
16,7
16,4
16,4
16,4
16,2
16,4
16,4
16,4
16,6
16,7
16,2
16,4
16,8
16,4
16,4
16,4
16,4
16,4
16,10
16,6
16,10
16,4
16,7
16,4
16,4
16,4
16,7
16,4
16,4
16,4
16,4
16,4
16,1
16,4
16,4
16,4
16,4
16,2
16,4
16,4
16,4
16,4
16,4
16,1
16,4
16,3
16,11
16,2
16,4
16,4
16,3
16,4
16,7
16,7
16,3
17,4
17,4
17,3
17,7
17,4
17,1
17,4
17,4
17,4
17,4
17,10
17,4
17,10
17,4
17,4
17,4
17,2
17,3
17,11
17,4
17,4
17,11
17,11
17,8
17,4
17,4
17,7
17,10
17,7
17,2
17,6
17,3
17,4
17,6
17,4
17,1
17,2
17,4
17,7
17,4
17,4
17,4
17,3
17,6
17,6
17,11
17,4
17,4
17,11
17,6
17,9
17,4
17,11
17,8
17,2
17,4
17,4
17,4
17,6
17,4
17,4
17,4
17,4
17,3
17,1
17,4
17,4
17,2
17,4
17,11
17,3
17,8
17,4
17,11
17,3
18,2
18,11
18,3
18,11
18,4
18,4
18,7
18,4
18,4
18,5
18,4
18,4
18,11
18,4
18,2
18,4
18,2
18,4
18,4
18,4
18,4
18,4
18,4
18,6
18,4
18,8
18,4
18,4
18,4
18,4
18,2
18,7
18,4
18,4
18,4
18,4
18,4
18,2
18,4
18,7
18,1
18,4
18,4
18,7
18,4
18,4
18,10
18,4
18,4
18,4
18,4
18,1
18,4
18,3
18,2
18,4
18,4
18,7
18,2
18,11
18,4
18,7
18,8
18,4
18,4
18,3
18,3
18,4
18,4
18,4
18,4
18,4
18,6
18,4
18,4
19,11
19,4
19,1
19,4
19,1
19,4
19,5
19,4
19,6
19,1
19,4
19,11
19,6
19,4
19,8
19,4
19,4
19,4
19,4
19,2
19,4
19,6
19,4
19,4
19,4
19,4
19,2
19,6
19,4
19,4
19,2
19,7
19,4
19,4
19,7
19,4
19,2
19,11
19,4
19,4
19,2
19,4
19,4
19,8
19,6
19,10
19,4
19,4
19,8
19,4
19,4
19,7
19,8
19,4
19,2
19,1
19,1
19,6
19,4
19,3
19,6
19,6
19,3
19,4
19,4
19,2
19,2
19,4
19,4
19,4
19,11
19,4
19,4
19,2
19,4
20,7
20,4
20,4
20,7
20,4
20,7
20,4
20,10
20,4
20,4
20,4
20,7
20,4
20,7
20,7
20,7
20,4
20,4
20,4
20,1
20,4
20,4
20,4
20,4
20,4
20,4
20,3
20,10
20,7
20,5
20,11
20,3
20,4
20,4
20,1
20,11
20,4
20,8
20,2
20,4
20,4
20,2
20,8
20,4
20,8
20,4
20,2
20,4
20,7
20,4
20,4
20,4
20,4
20,1
20,1
20,2
20,4
20,4
20,4
20,4
20,4
20,2
20,11
20,3
20,4
20,4
20,10
20,4
20,4
20,8
20,10
20,4
20,4
20,3
20,4
21,1
21,2
21,4
21,4
21,4
21,10
21,4
21,4
21,4
21,4
21,4
21,1
21,4
21,2
21,7
21,7
21,4
21,4
21,4
21,4
21,7
21,4
21,10
21,4
21,4
21,7
21,4
21,8
21,3
21,4
21,6
21,7
21,4
21,8
21,4
21,8
21,4
21,4
21,1
21,4
21,4
21,4
21,4
21,4
21,4
21,1
21,4
21,4
21,4
21,4
21,4
21,4
21,4
21,4
21,4
21,4
21,4
21,2
21,4
21,4
21,4
21,4
21,4
21,4
21,4
21,4
21,7
21,4
21,4
21,8
21,4
21,3
21,2
21,4
21,4
22,4
22,4
22,4
22,4
22,4
22,11
22,1
22,4
22,4
22,4
22,11
22,4
22,4
22,4
22,6
22,4
22,2
22,4
22,7
22,4
22,4
22,4
22,4
22,1
22,4
22,8
22,4
22,4
22,8
22,4
22,4
22,4
22,11
22,4
22,4
22,2
22,7
22,4
22,4
22,4
22,4
22,4
22,4
22,1
22,4
22,4
22,10
22,4
22,1
22,3
22,10
22,4
22,7
22,4
22,6
22,7
22,4
22,11
22,3
22,10
22,2
22,8
22,7
22,4
22,3
22,4
22,4
22,2
22,4
22,11
22,4
22,10
22,2
22,4
22,7
23,7
23,4
23,4
23,2
23,4
23,4
23,4
23,7
23,7
23,8
23,11
23,2
23,4
23,1
23,4
23,8
23,4
23,4
23,10
23,4
23,6
23,4
23,7
23,7
23,4
23,7
23,1
23,6
23,4
23,4
23,11
23,6
23,4
23,3
23,4
23,3
23,4
23,4
23,4
23,4
23,4
23,4
23,4
23,4
23,4
23,4
23,7
23,4
23,4
23,4
23,4
23,3
23,1
23,8
23,4
23,4
23,4
23,11
23,4
23,4
23,4
23,4
23,7
23,8
23,2
23,4
23,4
23,11
23,1
23,2
23,1
23,10
23,3
23,7
23,4
24,4
24,7
24,10
24,6
24,4
24,11
24,4
24,4
24,11
24,5
24,4
24,4
24,4
24,10
24,4
24,4
24,4
24,4
24,7
24,6
24,2
24,10
24,4
24,4
24,8
24,4
24,2
24,4
24,4
24,8
24,11
24,6
24,3
24,4
24,8
24,8
24,1
24,7
24,4
24,2
24,4
24,10
24,1
24,4
24,11
24,6
24,10
24,4
24,8
24,4
24,4
24,4
24,4
24,1
24,10
24,4
24,2
24,1
24,3
24,4
24,3
24,4
24,4
24,4
24,4
24,4
24,4
24,2
24,4
24,7
24,12
24,10
24,4
24,10
24,11
25,4
25,4
25,4
25,8
25,4
25,4
25,11
25,7
25,8
25,4
25,7
25,4
25,7
25,4
25,4
25,4
25,7
25,4
25,4
25,4
25,2
25,2
25,6
25,4
25,8
25,7
25,4
25,4
25,4
25,5
25,4
25,4
25,2
25,4
25,4
25,7
25,4
25,4
25,4
25,4
25,6
25,4
25,1
25,4
25,11
25,4
25,2
25,4
25,3
25,1
25,4
25,4
25,4
25,1
25,4
25,3
25,4
25,4
25,1
25,4
25,4
25,2
25,2
25,4
25,7
25,10
25,10
25,4
25,4
25,8
25,6
25,10
25,4
25,3
25,4
26,8
26,8
26,4
26,4
26,2
26,4
26,4
26,4
26,4
26,4
26,4
26,4
26,4
26,4
26,4
26,4
26,4
26,4
26,4
26,4
26,4
26,4
26,1
26,4
26,4
26,6
26,4
26,7
26,2
26,4
26,4
26,4
26,4
26,4
26,4
26,4
26,2
26,4
26,4
26,1
26,4
26,8
26,7
26,10
26,4
26,4
26,4
26,4
26,4
26,10
26,12
26,2
26,4
26,7
26,2
26,8
26,2
26,4
26,4
26,4
26,6
26,7
26,4
26,2
26,2
26,3
26,2
26,4
26,8
26,4
26,6
26,4
26,4
26,10
26,1
27,10
27,11
27,4
27,4
27,6
27,4
27,2
27,7
27,10
27,4
27,4
27,6
27,4
27,6
27,2
27,4
27,6
27,4
27,1
27,7
27,4
27,4
27,4
27,4
27,4
27,4
27,7
27,4
27,7
27,4
27,2
27,1
27,7
27,6
27,6
27,3
27,4
27,2
27,4
27,4
27,4
27,2
27,4
27,7
27,4
27,7
27,8
27,4
27,4
27,1
27,2
27,4
27,4
27,4
27,4
27,8
27,4
27,6
27,4
27,4
27,4
27,4
27,6
27,3
27,4
27,8
27,4
27,7
27,4
27,8
27,6
27,11
27,8
27,4
27,4
28,3
28,4
28,4
28,2
28,4
28,4
28,2
28,4
28,11
28,6
28,2
28,10
28,4
28,4
28,4
28,6
28,4
28,4
28,7
28,4
28,8
28,7
28,7
28,10
28,2
28,4
28,7
28,4
28,4
28,4
28,7
28,7
28,4
28,4
28,4
28,4
28,4
28,4
28,4
28,4
28,11
28,4
28,7
28,4
28,7
28,6
28,4
28,7
28,4
28,11
28,11
28,4
28,2
28,4
28,7
28,4
28,8
28,6
28,4
28,4
28,11
28,7
28,4
28,2
28,4
28,11
28,4
28,4
28,4
28,3
28,1
28,4
28,4
28,4
28,4
29,4
29,2
29,4
29,4
29,4
29,4
29,4
29,7
29,6
29,4
29,7
29,4
29,4
29,1
29,10
29,4
29,4
29,4
29,4
29,4
29,1
29,4
29,2
29,3
29,2
29,6
29,4
29,4
29,4
29,4
29,4
29,3
29,4
29,3
29,10
29,4
29,4
29,4
29,10
29,3
29,4
29,4
29,10
29,4
29,2
29,1
29,4
29,4
29,7
29,2
29,4
29,4
29,4
29,4
29,4
29,11
29,4
29,4
29,7
29,2
29,4
29,4
29,4
29,4
29,4
29,4
29,4
29,3
29,7
29,4
29,4
29,1
29,4
29,4
29,1
30,4
30,7
30,4
30,4
30,6
30,1
30,7
30,4
30,7
30,1
30,4
30,2
30,4
30,4
30,2
30,4
30,11
30,4
30,2
30,4
30,4
30,4
30,7
30,4
30,4
30,6
30,4
30,2
30,4
30,4
30,4
30,3
30,4
30,11
30,8
30,4
30,4
30,4
30,4
30,10
30,10
30,4
30,4
30,4
30,4
30,4
30,7
30,4
30,2
30,4
30,3
30,4
30,10
30,10
30,6
30,11
30,4
30,6
30,4
30,4
30,11
30,3
30,2
30,4
30,2
30,4
30,10
30,4
30,4
30,4
30,1
30,2
30,4
30,4
30,4
31,4
31,4
31,4
31,4
31,11
31,4
31,4
31,4
31,3
31,6
31,4
31,4
31,4
31,4
31,4
31,4
31,4
31,2
31,4
31,4
31,4
31,11
31,8
31,4
31,4
31,4
31,4
31,1
31,7
31,4
31,4
31,4
31,3
31,2
31,4
31,4
31,4
31,11
31,4
31,8
31,2
31,4
31,2
31,4
31,3
31,3
31,7
31,4
31,3
31,11
31,4
31,11
31,4
31,4
31,4
31,4
31,4
31,4
31,4
31,4
31,11
31,11
31,4
31,4
31,2
31,2
31,4
31,4
31,4
31,8
31,3
31,4
31,7
31,7
31,4
32,4
32,4
32,4
32,4
32,7
32,6
32,4
32,6
32,4
32,5
32,4
32,4
32,4
32,4
32,4
32,6
32,7
32,3
32,4
32,4
32,7
32,1
32,1
32,4
32,7
32,4
32,7
32,4
32,7
32,3
32,8
32,4
32,4
32,4
32,6
32,4
32,2
32,4
32,4
32,4
32,6
32,8
32,2
32,8
32,4
32,8
32,11
32,4
32,1
32,8
32,11
32,7
32,7
32,4
32,11
32,4
32,8
32,8
32,7
32,7
32,4
32,4
32,4
32,1
32,4
32,11
32,4
32,4
32,4
32,4
32,4
32,10
32,2
32,4
32,2
33,3
33,4
33,4
33,4
33,4
33,4
33,11
33,2
33,4
33,8
33,4
33,2
33,4
33,4
33,11
33,11
33,11
33,3
33,8
33,7
33,6
33,10
33,2
33,11
33,7
33,4
33,4
33,8
33,4
33,4
33,2
33,4
33,4
33,8
33,4
33,4
33,1
33,4
33,4
33,6
33,4
33,4
33,4
33,7
33,4
33,4
33,11
33,6
33,4
33,4
33,7
33,2
33,4
33,7
33,4
33,4
33,4
33,4
33,4
33,4
33,4
33,4
33,7
33,11
33,4
33,10
33,4
33,11
33,7
33,4
33,8
33,4
33,1
33,4
33,4
34,8
34,3
34,8
34,4
34,4
34,4
34,6
34,4
34,4
34,4
34,4
34,7
34,8
34,4
34,8
34,6
34,11
34,4
34,8
34,8
34,4
34,2
34,8
34,2
34,6
34,7
34,3
34,4
34,4
34,4
34,4
34,4
34,4
34,4
34,2
34,7
34,7
34,4
34,2
34,4
34,4
34,10
34,3
34,4
34,2
34,4
34,4
34,4
34,3
34,4
34,4
34,4
34,3
34,4
34,2
34,2
34,7
34,4
34,4
34,4
34,6
34,4
34,2
34,4
34,4
34,4
34,7
34,4
34,10
34,8
34,2
34,4
34,1
34,4
34,4
35,6
35,3
35,4
35,2
35,4
35,3
35,4
35,8
35,2
35,3
35,7
35,7
35,4
35,4
35,4
35,4
35,7
35,2
35,4
35,4
35,7
35,4
35,4
35,1
35,4
35,2
35,7
35,4
35,7
35,4
35,2
35,4
35,4
35,11
35,4
35,11
35,4
35,2
35,4
35,10
35,4
35,2
35,2
35,4
35,4
35,2
35,2
35,4
35,4
35,4
35,4
35,7
35,4
35,4
35,2
35,8
35,11
35,4
35,11
35,4
35,4
35,7
35,4
35,4
35,1
35,2
35,4
35,3
35,4
35,4
35,4
35,4
35,4
35,4
35,7
36,1
36,10
36,4
36,4
36,7
36,4
36,4
36,8
36,10
36,6
36,7
36,2
36,8
36,4
36,4
36,7
36,11
36,4
36,4
36,7
36,8
36,11
36,1
36,4
36,4
36,4
36,4
36,4
36,4
36,4
36,2
36,8
36,4
36,8
36,4
36,4
36,7
36,10
36,4
36,8
36,4
36,11
36,4
36,6
36,4
36,6
36,4
36,4
36,4
36,10
36,7
36,4
36,10
36,3
36,4
36,4
36,4
36,3
36,4
36,4
36,4
36,1
36,4
36,4
36,7
36,4
36,4
36,2
36,4
36,4
36,3
36,6
36,4
36,4
36,4
37,10
37,1
37,8
37,4
37,8
37,4
37,7
37,4
37,7
37,10
37,2
37,10
37,4
37,8
37,8
37,10
37,4
37,4
37,4
37,4
37,4
37,7
37,2
37,3
37,6
37,4
37,11
37,4
37,4
37,7
37,10
37,4
37,7
37,11
37,4
37,4
37,4
37,4
37,11
37,2
37,11
37,1
37,4
37,3
37,4
37,1
37,4
37,4
37,4
37,6
37,2
37,8
37,8
37,1
37,4
37,11
37,11
37,4
37,4
37,4
37,4
37,4
37,1
37,4
37,3
37,10
37,2
37,1
37,11
37,4
37,4
37,4
37,2
37,4
37,4
38,7
38,4
38,7
38,4
38,4
38,4
38,4
38,3
38,4
38,4
38,1
38,4
38,4
38,7
38,7
38,7
38,4
38,6
38,4
38,4
38,8
38,4
38,7
38,2
38,4
38,4
38,4
38,10
38,11
38,4
38,10
38,7
38,7
38,4
38,4
38,4
38,4
38,4
38,4
38,4
38,7
38,1
38,4
38,4
38,4
38,4
38,4
38,4
38,10
38,3
38,4
38,1
38,1
38,4
38,2
38,4
38,4
38,4
38,4
38,7
38,2
38,4
38,10
38,1
38,4
38,4
38,2
38,4
38,4
38,4
38,4
38,4
38,2
38,2
38,4
39,4
39,7
39,7
39,2
39,10
39,6
39,4
39,7
39,6
39,2
39,4
39,10
39,10
39,4
39,4
39,4
39,2
39,4
39,4
39,4
39,4
39,4
39,4
39,4
39,4
39,4
39,10
39,4
39,4
39,3
39,2
39,7
39,4
39,4
39,3
39,1
39,4
39,8
39,2
39,6
39,4
39,4
39,4
39,4
39,2
39,2
39,12
39,4
39,4
39,2
39,4
39,4
39,1
39,1
39,4
39,4
39,7
39,4
39,2
39,7
39,4
39,2
39,4
39,4
39,4
39,1
39,4
39,2
39,8
39,4
39,4
39,4
39,8
39,11
39,6
40,8
40,4
40,4
40,4
40,10
40,3
40,7
40,4
40,2
40,8
40,8
40,6
40,4
40,4
40,4
40,4
40,7
40,8
40,11
40,2
40,4
40,2
40,10
40,4
40,7
40,4
40,3
40,8
40,4
40,8
40,2
40,4
40,4
40,11
40,4
40,2
40,7
40,7
40,4
40,2
40,10
40,1
40,4
40,4
40,3
40,4
40,4
40,3
40,3
40,2
40,1
40,4
40,4
40,4
40,3
40,4
40,2
40,4
40,4
40,4
40,4
40,7
40,8
40,4
40,4
40,4
40,4
40,1
40,4
40,8
40,1
40,4
40,7
40,4
40,11
41,7
41,2
41,11
41,4
41,2
41,6
41,4
41,11
41,11
41,4
41,4
41,11
41,4
41,4
41,4
41,7
41,4
41,4
41,10
41,4
41,4
41,4
41,7
41,1
41,10
41,4
41,4
41,10
41,11
41,4
41,4
41,4
41,4
41,6
41,4
41,4
41,4
41,4
41,7
41,4
41,4
41,4
41,4
41,4
41,2
41,1
41,2
41,2
41,6
41,2
41,3
41,4
41,4
41,4
41,4
41,4
41,7
41,11
41,4
41,4
41,6
41,4
41,4
41,2
41,7
41,2
41,4
41,1
41,2
41,8
41,6
41,4
41,7
41,6
41,4
42,2
42,4
42,4
42,1
42,4
42,2
42,2
42,4
42,11
42,4
42,4
42,2
42,4
42,1
42,4
42,4
42,4
42,4
42,8
42,4
42,4
42,4
42,4
42,4
42,4
42,8
42,4
42,4
42,7
42,4
42,6
42,4
42,4
42,7
42,3
42,4
42,4
42,8
42,4
42,4
42,4
42,7
42,2
42,4
42,11
42,4
42,2
42,4
42,7
42,6
42,4
42,4
42,11
42,7
42,4
42,10
42,4
42,2
42,3
42,4
42,4
42,11
42,4
42,2
42,4
42,4
42,7
42,4
42,4
42,10
42,4
42,3
42,4
42,6
42,4
43,7
43,4
43,4
43,4
43,3
43,4
43,4
43,4
43,11
43,4
43,4
43,4
43,4
43,4
43,10
43,4
43,11
43,4
43,4
43,2
43,7
43,8
43,2
43,4
43,4
43,3
43,4
43,4
43,4
43,4
43,4
43,4
43,10
43,4
43,6
43,6
43,4
43,2
43,2
43,4
43,6
43,10
43,4
43,4
43,1
43,4
43,4
43,4
43,4
43,2
43,2
43,2
43,8
43,4
43,4
43,3
43,4
43,6
43,4
43,1
43,7
43,3
43,2
43,3
43,3
43,6
43,4
43,6
43,11
43,4
43,2
43,4
43,4
43,3
43,2
44,4
44,10
44,4
44,4
44,4
44,4
44,1
44,7
44,1
44,1
44,7
44,7
44,4
44,4
44,4
44,4
44,8
44,4
44,8
44,4
44,11
44,6
44,1
44,10
44,4
44,5
44,4
44,4
44,10
44,4
44,7
44,11
44,4
44,1
44,1
44,4
44,4
44,8
44,4
44,6
44,11
44,11
44,4
44,4
44,4
44,4
44,10
44,2
44,4
44,1
44,2
44,10
44,4
44,4
44,4
44,4
44,6
44,10
44,2
44,2
44,11
44,2
44,4
44,10
44,4
44,4
44,4
44,4
44,2
44,4
44,1
44,4
44,4
44,11
44,2
45,4
45,4
45,11
45,4
45,1
45,4
45,11
45,4
45,2
45,4
45,4
45,10
45,6
45,4
45,4
45,11
45,4
45,1
45,4
45,2
45,4
45,10
45,7
45,4
45,4
45,4
45,2
45,4
45,4
45,4
45,10
45,4
45,4
45,10
45,11
45,4
45,2
45,4
45,4
45,4
45,6
45,4
45,4
45,10
45,4
45,4
45,4
45,4
45,4
45,4
45,4
45,4
45,2
45,4
45,4
45,4
45,3
45,6
45,2
45,4
45,6
45,8
45,11
45,6
45,2
45,8
45,4
45,11
45,8
45,4
45,4
45,10
45,4
45,2
45,4
46,4
46,1
46,2
46,3
46,7
46,11
46,4
46,1
46,11
46,10
46,11
46,1
46,1
46,10
46,2
46,4
46,4
46,4
46,4
46,4
46,4
46,4
46,4
46,12
46,7
46,2
46,8
46,4
46,6
46,1
46,4
46,4
46,4
46,3
46,4
46,10
46,4
46,4
46,2
46,6
46,1
46,4
46,4
46,4
46,2
46,7
46,4
46,11
46,4
46,3
46,4
46,7
46,10
46,6
46,4
46,4
46,4
46,8
46,4
46,4
46,2
46,3
46,4
46,1
46,6
46,4
46,7
46,7
46,4
46,4
46,4
46,6
46,4
46,4
46,10
47,4
47,4
47,12
47,11
47,4
47,4
47,3
47,6
47,4
47,1
47,4
47,4
47,7
47,6
47,4
47,4
47,11
47,4
47,10
47,2
47,4
47,4
47,4
47,4
47,7
47,4
47,6
47,4
47,2
47,11
47,10
47,4
47,4
47,4
47,4
47,4
47,7
47,4
47,1
47,4
47,1
47,4
47,7
47,7
47,2
47,6
47,4
47,2
47,2
